,Date_reported,Indicator,SmoothedCases,CutDays
13847,2022-05-12,0.0196991098974886,0.020627318156324532,0
13848,2022-05-13,0.0209730643100208,0.019910780540409474,0
13849,2022-05-14,0.0180948710076333,0.019254736781401667,0
13850,2022-05-15,0.0165967949854889,0.018655465396396738,0
13851,2022-05-16,0.0136124388153903,0.01810978309288066,0
13852,2022-05-17,0.0147920262344016,0.017615078901929034,0
13853,2022-05-18,0.0189677656977016,0.01716934405325083,0
13854,2022-05-19,0.017021446456333,0.016771197901339033,0
13855,2022-05-20,0.0175168731723177,0.016419910315644225,0
13856,2022-05-21,0.0119964040513448,0.016115421038985688,0
13857,2022-05-22,0.0149099849763027,0.01585835659292583,0
13858,2022-05-23,0.0106752661420522,0.015650045362096656,1
13859,2022-05-24,0.0108757960032841,0.015492531517303737,0
13860,2022-05-25,0.0153818199439073,0.015388588436039682,0
13861,2022-05-26,0.0148628014795423,0.015341732246033324,0
13862,2022-05-27,0.0154525951890479,0.01535623605087847,0
13863,2022-05-28,0.0110881217387061,0.015437145296004012,0
13864,2022-05-29,0.0113948144676491,0.015590294598839366,0
13865,2022-05-30,0.0101916353002576,0.015822326200751226,0
13866,2022-05-31,0.0107106537646225,0.01614071000303935,0
13867,2022-06-01,0.0115009773353601,0.016553764928819534,0
13868,2022-06-02,0.0,0.01707068111164925,0
13869,2022-06-03,0.0,0.017701542155571858,0
13870,2022-06-04,0.0,0.01845734644565683,0
13871,2022-06-05,0.0,0.019350026219223004,0
13872,2022-06-06,0.0641577597200244,0.020392462842116068,0
13873,2022-06-07,0.0,0.021598496478219494,0
13874,2022-06-08,0.0,0.022982928100551987,0
13875,2022-06-09,0.0,0.024561511575819497,0
13876,2022-06-10,0.0,0.026350933368457667,0
13877,2022-06-11,0.0,0.02836877726276892,0
13878,2022-06-12,0.0891296253804936,0.03063347140102059,0
13879,2022-06-13,0.0,0.03316421489022889,0
13880,2022-06-14,0.0,0.03598088125031543,0
13881,2022-06-15,0.0,0.03910389607139469,0
13882,2022-06-16,0.0,0.0425540864283991,0
13883,2022-06-17,0.0,0.04635249987721637,0
13884,2022-06-18,0.0,0.05052019123747635,0
13885,2022-06-19,0.1292120058784975,0.05507797586119091,0
13886,2022-06-20,0.0,0.06004614869954648,0
13887,2022-06-21,0.0,0.06544416921509515,0
13888,2022-06-22,0.0,0.07129031304216005,0
13889,2022-06-23,0.0,0.0776012922682693,0
13890,2022-06-24,0.0,0.08439184728189307,0
13891,2022-06-25,0.0,0.09167431428832337,0
13892,2022-06-26,0.314183109053659,0.09945817381112015,0
13893,2022-06-27,0.0,0.10774958673932102,0
13894,2022-06-28,0.0,0.11655092571240146,0
13895,2022-06-29,0.0,0.12586031081207266,0
13896,2022-06-30,0.0,0.13567115960440887,0
13897,2022-07-01,0.0,0.14597176249688334,0
13898,2022-07-02,0.0,0.15674489509138037,0
13899,2022-07-03,0.6736977626199222,0.16796747967651335,0
13900,2022-07-04,0.0,0.17961030816502782,0
13901,2022-07-05,0.0,0.19163783860565312,0
13902,2022-07-06,0.0,0.20400807685328137,0
13903,2022-07-07,0.0,0.21667255404759259,0
13904,2022-07-08,0.0,0.22957640922170675,0
13905,2022-07-09,0.0,0.24265858464662782,0
13906,2022-07-10,1.3812378882912784,0.25585213943631635,0
13907,2022-07-11,0.0,0.2690846845291462,0
13908,2022-07-12,0.0,0.28227893947545635,0
13909,2022-07-13,0.0,0.2953534085621518,0
13910,2022-07-14,0.0,0.30822317076947686,0
13911,2022-07-15,0.0,0.320800774966892,0
13912,2022-07-16,0.0,0.33299722870571635,0
13913,2022-07-17,2.672142972034672,0.34472306605065134,0
13914,2022-07-18,0.0,0.35588947720578296,0
13915,2022-07-19,0.0,0.3664094803257128,0
13916,2022-07-20,0.0,0.37619911394571737,0
13917,2022-07-21,0.0,0.3851786269938845,0
13918,2022-07-22,0.0,0.39327364242874885,0
13919,2022-07-23,0.0,0.4004162702292065,0
13920,2022-07-24,4.3104955300478425,0.40654614578383835,0
13921,2022-07-25,0.0,0.41161137069985343,0
13922,2022-07-26,0.0,0.4155693346733112,0
13923,2022-07-27,0.0,0.418387399306751,0
13924,2022-07-28,0.0,0.42004342758142865,0
13925,2022-07-29,0.0,0.4205261460219783,0
13926,2022-07-30,0.0,0.4198353303451213,0
13927,2022-07-31,0.0,0.41798180945742985,0
13928,2022-08-01,4.792923192675083,0.4149872869421918,0
13929,2022-08-02,0.0,0.4108839835235966,0
13930,2022-08-03,0.0,0.4057141082830127,0
13931,2022-08-04,0.0,0.3995291704911448,0
13932,2022-08-05,0.0,0.3923891476795236,0
13933,2022-08-06,0.0,0.38436152888297764,0
13934,2022-08-07,0.0,0.37552025473432393,0
13935,2022-08-08,2.739627168276308,0.36594457819622783,0
13936,2022-08-09,0.0,0.35571787110979153,0
13937,2022-08-10,0.0,0.3449264023887331,0
13938,2022-08-11,0.0,0.33365811358468556,0
13939,2022-08-12,0.0,0.32200141671498556,0
13940,2022-08-13,0.0,0.3100440377291273,0
13941,2022-08-14,0.0,0.2978719268688589,0
13942,2022-08-15,1.695987199306063,0.285568254546006,0
13943,2022-08-16,0.0,0.27321250833386657,0
13944,2022-08-17,0.0,0.2608797033650425,0
13945,2022-08-18,0.0,0.24863971497732776,0
13946,2022-08-19,0.0,0.23655673897397986,0
13947,2022-08-20,0.0,0.22468888148151972,0
13948,2022-08-21,0.0,0.21308787720036543,0
13949,2022-08-22,0.94390585269284,0.2017989319376442,0
13950,2022-08-23,0.0,0.1908606827548886,0
13951,2022-08-24,0.0,0.1803052669032971,0
13952,2022-08-25,0.0,0.17015848898332966,0
13953,2022-08-26,0.0,0.1604400744627338,0
13954,2022-08-27,0.0,0.15116399681078932,0
13955,2022-08-28,0.0,0.1423388650365971,0
13956,2022-08-29,0.5412182995907633,0.13396835832554374,0
13957,2022-08-30,0.0,0.12605169471344932,0
13958,2022-08-31,0.0,0.11858412128059734,0
13959,2022-09-01,0.0,0.11155741414358457,0
13960,2022-09-02,0.0,0.10496037752641536,0
13961,2022-09-03,0.0,0.09877933235813605,0
13962,2022-09-04,0.3797209860539267,0.09299858612775717,0
13963,2022-09-05,0.0,0.08760087708444249,0
13964,2022-09-06,0.0,0.08256778725956952,0
13965,2022-09-07,0.0,0.07788012016692301,0
13966,2022-09-08,0.0,0.07351824037034949,0
13967,2022-09-09,0.0,0.06946237336078105,0
13968,2022-09-10,0.0,0.0656928653274691,0
13969,2022-09-11,0.2647112127003252,0.06219040341814239,0
13970,2022-09-12,0.0,0.05893619794275428,0
13971,2022-09-13,0.0,0.0559121286756726,0
13972,2022-09-14,0.0,0.053100857948851235,0
13973,2022-09-15,0.0,0.05048591360766815,0
13974,2022-09-16,0.0,0.04805174513160403,0
13975,2022-09-17,0.0,0.04578375631844555,0
13976,2022-09-18,0.2525614622845088,0.04366831791136374,0
13977,2022-09-19,0.0,0.04169276343323779,0
13978,2022-09-20,0.0,0.03984537130286462,0
13979,2022-09-21,0.0,0.03811533606361991,0
13980,2022-09-22,0.0,0.0364927312756571,0
13981,2022-09-23,0.0,0.0349684663246276,0
13982,2022-09-24,0.0,0.03353423909735731,0
13983,2022-09-25,0.0,0.03218248617932655,0
13984,2022-09-26,0.0,0.03090633194882133,0
13985,2022-09-27,0.0,0.02969953768433776,0
