,Date_reported,Indicator,SmoothedCases,CutDays
6454,2021-04-07,0.0131332153650397,0.028707008216323084,0
6455,2021-04-08,0.0231535727793294,0.02829197804835118,0
6456,2021-04-09,0.0291136806926406,0.027872166885470603,0
6457,2021-04-10,0.0320150673152148,0.0274486348602584,0
6458,2021-04-11,0.02969226624653,0.02702230843149261,0
6459,2021-04-12,0.0266233943320405,0.02659397784459783,0
6460,2021-04-13,0.016545516716487,0.026164297285150212,0
6461,2021-04-14,0.0227357054348537,0.02573378764792535,0
6462,2021-04-15,0.027339013306588,0.025302841786735066,0
6463,2021-04-16,0.0286975051187903,0.0248717320570345,0
6464,2021-04-17,0.0269380636683664,0.024440619915547412,0
6465,2021-04-18,0.0259923638887635,0.02400956730030206,0
6466,2021-04-19,0.0214651856951725,0.023578549481563422,0
6467,2021-04-20,0.0149941630529882,0.02314746904996751,0
6468,2021-04-21,0.0204179796780452,0.02271617069316234,0
6469,2021-04-22,0.0234073383731405,0.02228445640657154,0
6470,2021-04-23,0.0271461514552915,0.021852100787341875,0
6471,2021-04-24,0.0249671508897664,0.02141886607264938,0
6472,2021-04-25,0.0233701194193816,0.02098451660360414,0
6473,2021-04-26,0.0222586261184887,0.02054883242308324,0
6474,2021-04-27,0.0142785440784407,0.020111621748848608,0
6475,2021-04-28,0.0175910309629889,0.019672732101070067,0
6476,2021-04-29,0.0226392745092054,0.019232059904614268,0
6477,2021-04-30,0.0242160047320854,0.0187895584299004,0
6478,2021-05-01,0.0227458560586061,0.01834524398051685,0
6479,2021-05-02,0.021932114387785,0.017899200279955767,0
6480,2021-05-03,0.0154712423693531,0.01745158105266855,0
6481,2021-05-04,0.010059268138674,0.01700261083520454,0
6482,2021-05-05,0.0154171057093401,0.016552584090633947,0
6483,2021-05-06,0.0178972414461877,0.01610186273308418,0
6484,2021-05-07,0.0199595098385597,0.015650872198494627,0
6485,2021-05-08,0.0178464883274255,0.015200096222224086,0
6486,2021-05-09,0.0172120743428976,0.014750070503676238,0
6487,2021-05-10,0.0140230867140042,0.014301375452523643,0
6488,2021-05-11,0.0085891194651947,0.01385462822041723,0
6489,2021-05-12,0.0117459634522054,0.013410474226386061,0
6490,2021-05-13,0.0132770158681994,0.012969578383680215,0
6491,2021-05-14,0.0136728901945448,0.012532616230896807,0
6492,2021-05-15,0.0127931694693328,0.012100265161235768,0
6493,2021-05-16,0.0112536582002118,0.011673195931102179,0
6494,2021-05-17,0.0097242975548433,0.011252064613495818,0
6495,2021-05-18,0.0058433757401581,0.010837505143234498,0
6496,2021-05-19,0.0075266875124387,0.01043012258059395,0
6497,2021-05-20,0.0093047384397422,0.0100304871979746,0
6498,2021-05-21,0.0097039963073384,0.009639129471282735,0
6499,2021-05-22,0.008822583811501,0.0092565360343849,0
6500,2021-05-23,0.0079750067281717,0.008883146631780487,0
6501,2021-05-24,0.0067552401072528,0.008519352082023694,0
6502,2021-05-25,0.0042108170866397,0.008165493242853459,0
6503,2021-05-26,0.0054475014138127,0.00782186094884807,0
6504,2021-05-27,0.0066571174109791,0.0074886968740411446,0
6505,2021-05-28,0.0070090057010639,0.007166195255585747,0
6506,2021-05-29,0.0063221468271484,0.006854505400437052,0
6507,2021-05-30,0.0056640480538648,0.006553734885278464,0
6508,2021-05-31,0.0049873398037018,0.0062639533506143935,0
6509,2021-06-01,0.0030756389969911,0.0059851967831063505,0
6510,2021-06-02,0.0042006664628872,0.005717472175792953,0
6511,2021-06-03,0.0048993677311806,0.005460762453713063,0
6512,2021-06-04,0.0033209457376752,0.005215031552506512,0
6513,2021-06-05,0.004324165718542,0.004980229539624599,0
6514,2021-06-06,0.0041177697022422,0.0047562976716433785,0
6515,2021-06-07,0.0038487781728024,0.00454317328661774,0
6516,2021-06-08,0.0021485486942677,0.004340794437216504,0
6517,2021-06-09,0.0032042135645221,0.00414910417830853,0
6518,2021-06-10,0.003718511834646,0.003968054431503917,0
6519,2021-06-11,0.0035154993595971,0.0037976093586812257,0
6520,2021-06-12,0.0032008300232713,0.003637748186557528,0
6521,2021-06-13,0.002913229016952,0.003488467434710204,0
6522,2021-06-14,0.0023515611693166,0.003349782509990093,0
6523,2021-06-15,0.0015344359572447,0.00322172864085215,0
6524,2021-06-16,0.0021197885936358,0.003104361135675756,0
6525,2021-06-17,0.0023684788755707,0.0029977549595796406,0
6526,2021-06-18,0.0022382125374143,0.0029020036345050295,0
6527,2021-06-19,0.0019404609073426,0.002817217477410891,0
6528,2021-06-20,0.0020182823561113,0.0027435212012746554,0
6529,2021-06-21,0.0014904499209841,0.0026810509132034065,0
6530,2021-06-22,0.0008188169826973,0.0026299505533154527,0
6531,2021-06-23,0.00141093670159,0.00259036782712267,0
6532,2021-06-24,0.0019286185129647,0.0025624496928865923,0
6533,2021-06-25,0.0004500109863584,0.0025463374737699214,0
6534,2021-06-26,0.0012705197396811,0.0025421616724672193,0
6535,2021-06-27,0.0014177037840916,0.0025500365732501478,1
6536,2021-06-28,0.0013195810878179,0.0025700547228489855,0
6537,2021-06-29,0.0006547152320327,0.0026022813871279683,0
6538,2021-06-30,0.0011453287134009,0.002646749084886675,0
6539,2021-07-01,0.0013128140053163,0.002703452303104398,0
6540,2021-07-02,0.0014870663797333,0.0027723424993021145,0
6541,2021-07-03,0.0013432658765736,0.0028533234961950413,0
6542,2021-07-04,0.0015716549110037,0.002946247371234416,0
6543,2021-07-05,0.0013635671240785,0.003050910938811522,0
6544,2021-07-06,0.0008120499001956,0.0031670529156924707,0
6545,2021-07-07,0.0015344359572447,0.003294351850606641,0
6546,2021-07-08,0.0017086883316617,0.0034324248868428282,0
6547,2021-07-09,0.002353252939942,0.00358082741232176,0
6548,2021-07-10,0.002344794086815,0.003739053635115695,0
6549,2021-07-11,0.0023583282518182,0.003906538104077057,0
6550,2021-07-12,0.002353252939942,0.004082658174516132,0
6551,2021-07-13,0.0015006005447366,0.00426673739821713,0
6552,2021-07-14,0.0025884090568737,0.00445804979606021,0
6553,2021-07-15,0.0036423821565027,0.004655824950737107,0
6554,2021-07-16,0.0041837487566331,0.004859253837154512,0
6555,2021-07-17,0.0048976759605552,0.005067495289764393,0
6556,2021-07-18,0.0052749408100211,0.005279682989874367,0
6557,2021-07-19,0.0052884749750243,0.005494932842557132,0
6558,2021-07-20,0.0035019651945938,0.005712350602603015,0
6559,2021-07-21,0.0060142445733242,0.005931039602452574,0
6560,2021-07-22,0.0071967922404842,0.006150108432495937,0
6561,2021-07-23,0.0085535922820612,0.006368678425687639,0
6562,2021-07-24,0.0086990845558462,0.0065858908041107125,0
6563,2021-07-25,0.0086923174733446,0.0068009133547971305,0
6564,2021-07-26,0.0080223763056831,0.007012946515494375,0
6565,2021-07-27,0.0052698654981449,0.00722122876774843,0
6566,2021-07-28,0.007640036144341,0.007425041254122433,0
6567,2021-07-29,0.0096312501704458,0.007623711557960564,0
6568,2021-07-30,0.0104331494468891,0.00781661660713913,0
6569,2021-07-31,0.0111876791458209,0.008003184686975586,0
6570,2021-08-01,0.0110117350007785,0.008182896571128688,0
6571,2021-08-02,0.0090002197271688,0.008355285802167371,0
6572,2021-08-03,0.0053882894419234,0.008519938174798907,0
6573,2021-08-04,0.0081898615975985,0.00867649049387944,0
6574,2021-08-05,0.0111487684214365,0.008824628695717741,0
6575,2021-08-06,0.012221350997945,0.008964085434366664,0
6576,2021-08-07,0.0111639943570652,0.009094637244233495,0
6577,2021-08-08,0.0116681420034367,0.009216101396215233,0
6578,2021-08-09,0.0096989209954621,0.009328332566592486,0
6579,2021-08-10,0.0071054366267122,0.009431219436142616,0
6580,2021-08-11,0.0095145179972927,0.009524681331530786,0
6581,2021-08-12,0.0117087444984465,0.009608665012294888,0
6582,2021-08-13,0.0122940971348375,0.009683141695050156,0
6583,2021-08-14,0.0125157190867659,0.009748104392382988,0
6584,2021-08-15,0.0121486048610525,0.009803565627832423,0
6585,2021-08-16,0.0095771135104328,0.009849555570974384,0
6586,2021-08-17,0.0062071064246207,0.00988612061855794,0
6587,2021-08-18,0.0089122476546476,0.009913322429532181,0
6588,2021-08-19,0.0121113859072935,0.009931237404268158,0
6589,2021-08-20,0.0122484193279515,0.009939956581908082,0
6590,2021-08-21,0.0122145839154434,0.009939585915091859,0
6591,2021-08-22,0.0126307594892936,0.009930246868774115,0
6592,2021-08-23,0.0100186656436642,0.009912077279818259,0
6593,2021-08-24,0.0070479164254483,0.009885232406803222,0
6594,2021-08-25,0.0102825818612278,0.009849886095160191,0
6595,2021-08-26,0.0127542587449484,0.009806231981415312,0
6596,2021-08-27,0.0122061250623163,0.009754484661883956,0
6597,2021-08-28,0.0132347216025642,0.00969488075546974,0
6598,2021-08-29,0.0116021629490458,0.009627679796996942,0
6599,2021-08-30,0.0100728023036772,0.009553164906394034,0
6600,2021-08-31,0.0071951004698588,0.009471643189625612,0
6601,2021-09-01,0.0092912042747389,0.009383445839067736,0
6602,2021-09-02,0.0109897419826482,0.009288927913534922,0
6603,2021-09-03,0.0114262188040034,0.00918846779088432,0
6604,2021-09-04,0.0113839245383682,0.009082466298544976,0
6605,2021-09-05,0.0104145399700096,0.008971345538978544,0
6606,2021-09-06,0.0089900691034163,0.008855547437553372,0
6607,2021-09-07,0.0056623562832394,0.008735532049250462,0
6608,2021-09-08,0.0079766984987971,0.008611775667736686,0
6609,2021-09-09,0.0100169738730388,0.008484768785440633,0
6610,2021-09-10,0.0093351903109995,0.008355013956239308,0
6611,2021-09-11,0.0095026756029149,0.008223023613188423,0
6612,2021-09-12,0.0087819813164912,0.00808931789246771,0
6613,2021-09-13,0.0078904181969013,0.007954422511508843,0
6614,2021-09-14,0.0047234235861382,0.00781886674433858,0
6615,2021-09-15,0.0067823084372593,0.007683181530776202,0
6616,2021-09-16,0.0081644850382174,0.0075478977485892865,0
6617,2021-09-17,0.0086534067489602,0.007413544669387045,0
6618,2021-09-18,0.0076874057218524,0.007280648610284303,0
6619,2021-09-19,0.0077415423818655,0.007149731784576055,0
6620,2021-09-20,0.0064896321190638,0.007021311346185918,0
6621,2021-09-21,0.0040687083541054,0.00689589861483299,0
6622,2021-09-22,0.0057080340901254,0.006773998462007206,0
6623,2021-09-23,0.0067044869884906,0.006656108832213564,0
6624,2021-09-24,0.0068567463447773,0.006542720369746774,0
6625,2021-09-25,0.006411810670295,0.006434316118633731,0
6626,2021-09-26,0.0059533408308096,0.006331371262407832,0
6627,2021-09-27,0.0052427971681383,0.006234352871062949,0
6628,2021-09-28,0.0029995093188478,0.006143719624810676,0
6629,2021-09-29,0.0050110245924575,0.006059921487998756,0
6630,2021-09-30,0.0054339672488094,0.005983399311544685,0
6631,2021-10-01,0.006926108940419,0.005914584348243006,0
6632,2021-10-02,0.0057570954382623,0.0058538976720203814,0
6633,2021-10-03,0.0055980689994739,0.00580174949930908,0
6634,2021-10-04,0.0050194834455845,0.005758538417840867,0
6635,2021-10-05,0.0027271342481571,0.0057246505349833506,1
6636,2021-10-06,0.0041668310503791,0.005700458563921668,0
6637,2021-10-07,0.0054678026613176,0.005686320871237923,0
6638,2021-10-08,0.0049619632443207,0.005682580513519033,0
6639,2021-10-09,0.0051040719768549,0.005689564293358637,0
6640,2021-10-10,0.0046472939079948,0.005707581866416627,0
6641,2021-10-11,0.0038538534846786,0.005736924931054517,0
6642,2021-10-12,0.002564724268118,0.005777866530560513,0
6643,2021-10-13,0.0042057417747634,0.0058306604952871165,0
6644,2021-10-14,0.0046845128617538,0.005895541048402745,0
6645,2021-10-15,0.0045102604873368,0.005972722594731941,0
6646,2021-10-16,0.0046168420367375,0.006062399707708354,0
6647,2021-10-17,0.0050448600049656,0.006164747325205756,0
6648,2021-10-18,0.0041194614728676,0.006279921161374557,0
6649,2021-10-19,0.0026966823768998,0.006408058339013183,0
6650,2021-10-20,0.0045593218354736,0.006549278245830411,0
6651,2021-10-21,0.0062578595433829,0.0067036836185363925,0
6652,2021-10-22,0.0064135024409204,0.006871361861292469,0
6653,2021-10-23,0.0065623782559563,0.007052386609818423,0
6654,2021-10-24,0.0066063642922169,0.0072468195594674115,0
6655,2021-10-25,0.0062984620383927,0.007454712584791545,0
6656,2021-10-26,0.0042886385354084,0.00767611018938816,0
6657,2021-10-27,0.0068567463447773,0.007911052337885407,0
6658,2021-10-28,0.0077736860237482,0.008159577736446516,0
6659,2021-10-29,0.0082270805513575,0.008421727643708484,0
6660,2021-10-30,0.0090205209746737,0.008697550310108696,0
6661,2021-10-31,0.0082507653401132,0.00898710615951344,0
6662,2021-11-01,0.0076552620799697,0.009290473842311494,0
6663,2021-11-02,0.0047674096223988,0.009607757302993226,0
6664,2021-11-03,0.0047894026405291,0.00993909401698107,0
6665,2021-11-04,0.008776906004615,0.010284664560353832,0
6666,2021-11-05,0.009984830231156,0.01064470368132413,0
6667,2021-11-06,0.0114380611983812,0.011019513043061445,0
6668,2021-11-07,0.0114363694277558,0.011409475802844371,0
6669,2021-11-08,0.0098494885811234,0.011815073181688764,0
6670,2021-11-09,0.0076924810337286,0.01223690316062289,0
6671,2021-11-10,0.0103384102918662,0.012675701413746967,0
6672,2021-11-11,0.0135899934338998,0.013132364553215438,0
6673,2021-11-12,0.0147133291291705,0.013607975716451615,0
6674,2021-11-13,0.0144172692697242,0.014103832470469759,0
6675,2021-11-14,0.0144460293703561,0.014621476941505136,0
6676,2021-11-15,0.012798244781209,0.015162727999814518,0
6677,2021-11-16,0.0087955154814944,0.015729715239373256,0
6678,2021-11-17,0.0132211874375609,0.016324914390500635,0
6679,2021-11-18,0.0172002319485198,0.016951183690899558,0
6680,2021-11-19,0.0180088983074646,0.017611800618463704,0
6681,2021-11-20,0.0178549471805525,0.018310498259391746,0
6682,2021-11-21,0.0195230330172045,0.019051500450274237,0
6683,2021-11-22,0.0164220174608322,0.019839554696269586,0
6684,2021-11-23,0.0108324073144853,0.020679961733435306,0
6685,2021-11-24,0.0169921441615946,0.021578600476677205,0
6686,2021-11-25,0.0210625442863255,0.022541946981290865,0
6687,2021-11-26,0.0232719967231079,0.023577085951977196,0
6688,2021-11-27,0.0231451139262023,0.02469171326525792,0
6689,2021-11-28,0.0217713961783713,0.025894127936380473,0
6690,2021-11-29,0.021869518874645,0.02719321196705497,0
6691,2021-11-30,0.0134867954257499,0.02859839656234639,0
6692,2021-12-01,0.0215819178683257,0.030119613309713824,0
6693,2021-12-02,0.0255000586367698,0.03176722907545124,0
6694,2021-12-03,0.028438664213103,0.033551963597103246,0
6695,2021-12-04,0.0287854771913115,0.03548478903644523,0
6696,2021-12-05,0.0281290701886534,0.03757681110580294,0
6697,2021-12-06,0.0253934770873691,0.039839131787847176,0
6698,2021-12-07,0.0160616703176204,0.04228269412986041,0
6699,2021-12-08,0.0266318531851676,0.04491811009935915,0
6700,2021-12-09,0.0303605156435661,0.047755473027592726,0
6701,2021-12-10,0.0211742011476024,0.05080415672689518,0
6702,2021-12-11,0.0346643801146032,0.05407260393082088,0
6703,2021-12-12,0.0355863951054504,0.05756810725418272,0
6704,2021-12-13,0.0325022972553322,0.061296586383876375,0
6705,2021-12-14,0.021492254025179,0.0652623656703732,0
6706,2021-12-15,0.0349604399740495,0.06946795667375684,0
6707,2021-12-16,0.0392321608032039,0.07391385050789748,0
6708,2021-12-17,0.0441619804056419,0.07859832500440454,0
6709,2021-12-18,0.0484100164460406,0.08351727176972475,0
6710,2021-12-19,0.0474660084370631,0.08866404812309187,0
6711,2021-12-20,0.0411151015092827,0.09402935867320505,0
6712,2021-12-21,0.0274151429847313,0.09960117091558832,0
6713,2021-12-22,0.0520777751619244,0.10536466871386697,0
6714,2021-12-23,0.0614552597385591,0.11130224687534727,0
6715,2021-12-24,0.0754275933338011,0.11739354925825378,0
6716,2021-12-25,0.0855866759393742,0.12361555197363466,0
6717,2021-12-26,0.0926870372542102,0.12994269229251212,0
6718,2021-12-27,0.0420946367013937,0.1363470428650968,0
6719,2021-12-28,0.0521048434919309,0.14279852983311392,0
6720,2021-12-29,0.1324656399694209,0.149265192399245,0
6721,2021-12-30,0.1658205896199586,0.15571348044031355,0
6722,2021-12-31,0.2148548694267746,0.16210858584305476,0
6723,2022-01-01,0.244046371568184,0.16841480243080378,0
6724,2022-01-02,0.2391351614426256,0.1745959086605826,0
6725,2022-01-03,0.1032673707455098,0.1806155667229939,0
6726,2022-01-04,0.1150979227289857,0.18643773128715996,0
6727,2022-01-05,0.2890170183327709,0.19202706090933447,0
6728,2022-01-06,0.3198935240170863,0.19734932507067976,0
6729,2022-01-07,0.371225228333206,0.20237179992527263,0
6730,2022-01-08,0.1832136834197749,0.20706364611648012,0
6731,2022-01-09,0.334183910489905,0.21139626244632106,0
6732,2022-01-10,0.2633105636797012,0.21534360974196348,0
6733,2022-01-11,0.198622330275988,0.21888249993639142,0
6734,2022-01-12,0.373067566544275,0.22199284614434062,0
6735,2022-01-13,0.3319338555581128,0.22465787034621915,0
6736,2022-01-14,0.3122619467258723,0.22686426616772792,0
6737,2022-01-15,0.3398242737550142,0.2286023151375058,0
6738,2022-01-16,0.326403457383655,0.22986595569669738,0
6739,2022-01-17,0.2663946615298195,0.23065280510208852,0
6740,2022-01-18,0.1410716771408697,0.23096413518984835,0
6741,2022-01-19,0.3859317903798749,0.2308048037341202,0
6742,2022-01-20,0.3399883755056787,0.23018314383066468,0
6743,2022-01-21,0.3364339654216972,0.2291108143503162,0
6744,2022-01-22,0.3139926280756643,0.22760261503274076,0
6745,2022-01-23,0.3000101438566699,0.2256762702230518,0
6746,2022-01-24,0.2410553211024633,0.223352185589744,0
6747,2022-01-25,0.1313930573929124,0.22065318240168064,0
6748,2022-01-26,0.3638169647645458,0.21760421408580427,0
6749,2022-01-27,0.2828065283668993,0.2142320698386162,0
6750,2022-01-28,0.2639838883886135,0.21056507002729954,0
6751,2022-01-29,0.2442020144657216,0.2066327579957354,0
6752,2022-01-30,0.2324949617379005,0.20246559269258846,0
6753,2022-01-31,0.176130239811193,0.19809464626997214,0
6754,2022-02-01,0.0974984329128696,0.19355131046958773,0
6755,2022-02-02,0.2255231749905954,0.1888670152270806,0
6756,2022-02-03,0.2018671463355199,0.18407296249384336,0
6757,2022-02-04,0.1910956427635492,0.17919987780851163,0
6758,2022-02-05,0.1706996561036343,0.17427778165852148,0
6759,2022-02-06,0.157659488122992,0.1693357821664772,0
6760,2022-02-07,0.133553448481558,0.16440189012829884,0
6761,2022-02-08,0.07038104155821,0.1595028569319847,0
6762,2022-02-09,0.1732863733898826,0.15466403540910464,0
6763,2022-02-10,0.1381652152064193,0.14990926322723927,0
6764,2022-02-11,0.1289044628029377,0.14526076803119675,0
6765,2022-02-12,0.114157298261259,0.14073909319357591,0
6766,2022-02-13,0.1052636600834909,0.13636304274922942,0
6767,2022-02-14,0.0885557333869647,0.1321496438697045,0
6768,2022-02-15,0.0486823915167312,0.12811412508694994,0
6769,2022-02-16,0.1201546251283292,0.12426990840219504,0
6770,2022-02-17,0.101284615572532,0.12062861341510803,0
6771,2022-02-18,0.0982157436580425,0.11720007167663955,0
6772,2022-02-19,0.0908480825843921,0.11399234960031186,0
6773,2022-02-20,0.0857304764425339,0.1110117784526431,0
6774,2022-02-21,0.0713961039334546,0.1082629901733127,0
6775,2022-02-22,0.0414213119924815,0.10574895803725146,0
6776,2022-02-23,0.1017380101001413,0.10347104145051164,0
6777,2022-02-24,0.083170827486292,0.10142903445530753,0
6778,2022-02-25,0.0803472623124866,0.0996212177927135,0
6779,2022-02-26,0.0711710984402754,0.09804441462044543,0
6780,2022-02-27,0.066588091816046,0.09669405019540467,0
6781,2022-02-28,0.0539302639967458,0.09556421599547417,0
6782,2022-03-01,0.0309221834912014,0.09464773886395489,0
6783,2022-03-02,0.0797433001992161,0.09393625580722018,0
6784,2022-03-03,0.0641959281517196,0.09342029505882764,0
6785,2022-03-04,0.072049127394862,0.0930893639417476,0
6786,2022-03-05,0.0648844787962605,0.09293204391794041,0
6787,2022-03-06,0.069978400149363,0.09293609301759534,0
6788,2022-03-07,0.060715955975256,0.09308855559794275,0
6789,2022-03-08,0.0383389059129887,0.09337587910492248,0
6790,2022-03-09,0.1027801408053924,0.093784037213093,0
6791,2022-03-10,0.0842755537046833,0.09429865841405845,0
6792,2022-03-11,0.0933113006149857,0.0949051588258702,0
6793,2022-03-12,0.0912896347176235,0.09558887771958711,0
6794,2022-03-13,0.0924874083204121,0.09633521401782658,0
6795,2022-03-14,0.0847221811497909,0.09712976182557531,0
6796,2022-03-15,0.0502422040333571,0.09795844291561315,0
6797,2022-03-16,0.1461926668239787,0.09880763401704488,0
6798,2022-03-17,0.1254397165621028,0.0996642867503224,0
6799,2022-03-18,0.1393477628735793,0.10051603811756005,0
6800,2022-03-19,0.1329342604326588,0.10135130959178483,0
6801,2022-03-20,0.1281820767458886,0.10215939304910161,1
6802,2022-03-21,0.104152166782598,0.10293052204711146,0
6803,2022-03-22,0.0565812685667596,0.10365592726261359,0
6804,2022-03-23,0.1639393406845053,0.10432787525115118,0
6805,2022-03-24,0.1325637626656945,0.10493969006854904,0
6806,2022-03-25,0.1398214586486934,0.10548575768765381,0
6807,2022-03-26,0.1292462004692701,0.10596151353918191,0
6808,2022-03-27,0.126233156985419,0.10636341389130215,0
6809,2022-03-28,0.1025416011472099,0.10668889214641188,0
6810,2022-03-29,0.0533922809378662,0.1069363014647049,0
6811,2022-03-30,0.1696778266458881,0.10710484541317859,0
6812,2022-03-31,0.1208110321309874,0.10719449857799601,0
6813,2022-04-01,0.1258068307878163,0.1072059192617346,0
6814,2022-04-02,0.1303340089814072,0.10714035651111185,0
6815,2022-04-03,0.1208127239016128,0.10699955378330343,0
6816,2022-04-04,0.0930626103330507,0.10678565155991723,0
6817,2022-04-05,0.053001481923397,0.10650109115879552,0
6818,2022-04-06,0.1504220933874979,0.10614852187849988,0
6819,2022-04-07,0.1182293901566153,0.10573071344347318,0
6820,2022-04-08,0.1186320315654623,0.10525047550562555,0
6821,2022-04-09,0.1144330568732005,0.10471058570768103,0
6822,2022-04-10,0.1089855554593878,0.10411372753308237,0
6823,2022-04-11,0.0912202721219818,0.10346243886522373,0
6824,2022-04-12,0.0485622758023273,0.10275907186425035,0
6825,2022-04-13,0.1422034716892674,0.1020057644517311,0
6826,2022-04-14,0.1058811563617647,0.1012044233811552,0
6827,2022-04-15,0.1110089131273753,0.10035671857403348,0
6828,2022-04-16,0.105380392256644,0.09946408812542809,0
6829,2022-04-17,0.1091750337694334,0.09852775313617906,0
6830,2022-04-18,0.0884000904894272,0.097548741318118,0
6831,2022-04-19,0.0314466323850778,0.09652791814810976,0
6832,2022-04-20,0.0462293241098901,0.09546602422040829,0
6833,2022-04-21,0.1699214416159468,0.09436371736663661,0
6834,2022-04-22,0.1285661086778562,0.09322161807919384,0
6835,2022-04-23,0.1247579330000635,0.09204035678596294,0
6836,2022-04-24,0.1201630839814563,0.09082062157919654,0
6837,2022-04-25,0.0961737765131754,0.0895632050952868,0
6838,2022-04-26,0.0427713449515568,0.08826904936940273,0
6839,2022-04-27,0.0507260504322237,0.0869392876432534,0
6840,2022-04-28,0.149604968175426,0.08557528227828146,0
6841,2022-04-29,0.118481463979801,0.08417865811270565,0
6842,2022-04-30,0.1004827162960888,0.08275133079118167,0
6843,2022-05-01,0.0913843738726463,0.08129552978281102,0
6844,2022-05-02,0.0703624320813305,0.07981381597972051,0
6845,2022-05-03,0.0322586822852735,0.07830909392822888,0
6846,2022-05-04,0.1055817129610675,0.07678461888257505,0
6847,2022-05-05,0.0806010279062978,0.07524399898347493,0
6848,2022-05-06,0.0824146060167348,0.07369119294798011,0
6849,2022-05-07,0.075053712025586,0.07213050371227991,0
6850,2022-05-08,0.0689954814160011,0.07056656849569352,0
6851,2022-05-09,0.0528255377783546,0.06900434575393617,0
6852,2022-05-10,0.029472336065227,0.06744909946575285,0
6853,2022-05-11,0.0950758173772858,0.06590638115304945,0
6854,2022-05-12,0.0722098456042757,0.06438200997521602,0
6855,2022-05-13,0.0667961796029712,0.0628820511682978,0
6856,2022-05-14,0.0660281157390361,0.06141279302396393,0
6857,2022-05-15,0.0614687939035624,0.059980722526596406,0
6858,2022-05-16,0.0469060323600531,0.05859249969358469,0
6859,2022-05-17,0.0233058321356161,0.057254930597746445,0
6860,2022-05-18,0.07596219285143,0.05597493899463076,0
6861,2022-05-19,0.0523213901319831,0.0547595364333848,0
6862,2022-05-20,0.0519745771537745,0.05361579069911062,0
6863,2022-05-21,0.045369904632183,0.052550792417644265,0
6864,2022-05-22,0.0410186705836344,0.05157161965016015,0
6865,2022-05-23,0.0309407929680809,0.05068530031408089,0
6866,2022-05-24,0.0169532334372103,0.04989877228716068,0
6867,2022-05-25,0.0538998121254885,0.04921884108177438,0
6868,2022-05-26,0.0389090326137511,0.04865213501476171,0
6869,2022-05-27,0.0382949198767281,0.04820505784310608,0
6870,2022-05-28,0.0339216928100492,0.047883738885931545,1
6871,2022-05-29,0.0315041525863417,0.04769398070774673,0
6872,2022-05-30,0.0256066401861705,0.04764120449586195,0
6873,2022-05-31,0.0132736323269486,0.047730393326137294,0
6874,2022-06-01,0.0417647414294392,0.047966033575680654,0
6875,2022-06-02,0.0318425067114232,0.0483520548090499,0
6876,2022-06-03,0.0299747919409731,0.0488917685363011,0
6877,2022-06-04,0.0163966409014511,0.04958780631723002,0
6878,2022-06-05,0.0385875961949236,0.050442057766589,0
6879,2022-06-06,0.0262596636475779,0.051455609099811936,0
6880,2022-06-07,0.0145762957085125,0.05262868294727019,0
6881,2022-06-08,0.0482949760435128,0.05396058025613665,0
6882,2022-06-09,0.0387838415874709,0.055449625190687406,0
6883,2022-06-10,0.0398141298983442,0.05709311403170825,0
6884,2022-06-11,0.0372392550064737,0.05888726916022847,0
6885,2022-06-12,0.0379937847054055,0.06082719928601103,0
6886,2022-06-13,0.0326680907766221,0.06290686714241478,0
6887,2022-06-14,0.018047809031849,0.06511906591130845,0
6888,2022-06-15,0.0674069087987433,0.06745540565932893,0
6889,2022-06-16,0.0555053024490003,0.06990631105463671,0
6890,2022-06-17,0.0627105535426116,0.07246103158646511,0
6891,2022-06-18,0.0611913435209955,0.07510766542384072,0
6892,2022-06-19,0.0591629105411317,0.07783319792149575,0
6893,2022-06-20,0.0579516027733398,0.08062355560807226,0
6894,2022-06-21,0.0285993824225167,0.08346367627364765,0
6895,2022-06-22,0.1070281768457911,0.0863375955115734,0
6896,2022-06-23,0.0928325295279953,0.08922854976672177,0
6897,2022-06-24,0.0971617705584135,0.09211909560361142,0
6898,2022-06-25,0.0954327809792469,0.09499124454066042,0
6899,2022-06-26,0.0962160707788106,0.09782661241004012,0
6900,2022-06-27,0.0834465860982335,0.10060658180699857,0
6901,2022-06-28,0.0423264092770746,0.10331247580019585,0
6902,2022-06-29,0.1423811076049352,0.10592574069862849,0
6903,2022-06-30,0.1614879650482895,0.10842813532467105,0
6904,2022-07-01,0.14250460686059,0.1108019239401365,0
6905,2022-07-02,0.1470148673479269,0.11303006972589291,0
6906,2022-07-03,0.1453958428594117,0.11509642553707441,0
6907,2022-07-04,0.1233588386928514,0.11698591855506174,0
6908,2022-07-05,0.062400959518162,0.11868472544160781,0
6909,2022-07-06,0.2250308697386018,0.12018043467438141,0
6910,2022-07-07,0.1861235288954761,0.12146219290830523,0
6911,2022-07-08,0.1833642510054361,0.12252083246155951,0
6912,2022-07-09,0.1723288312159019,0.12334897736381403,0
6913,2022-07-10,0.1673178066234444,0.12394112581867606,0
6914,2022-07-11,0.1379858875201261,0.12429370741102522,0
6915,2022-07-12,0.1417043993547722,0.12440511391878563,0
6916,2022-07-13,0.2437130927549787,0.12427570315164282,0
6917,2022-07-14,0.1887863758598678,0.12390777581874533,0
6918,2022-07-15,0.1837804265792864,0.1233055260053662,0
6919,2022-07-16,0.165685247969926,0.12247496639676517,0
