,Date_reported,New_cases,SmoothedCases,cutDates
11593,2021-08-29,8137,7736.049111847744,0
11594,2021-08-30,4038,7408.832872957108,0
11595,2021-08-31,2695,7092.553114628173,0
11596,2021-09-01,6280,6787.24206874153,0
11597,2021-09-02,7152,6492.905907243829,0
11598,2021-09-03,5969,6209.5270419835515,0
11599,2021-09-04,5279,5937.065742257263,0
11600,2021-09-05,4922,5675.461197448919,0
11601,2021-09-06,2725,5424.632159393968,0
11602,2021-09-07,1908,5184.477299911007,0
11603,2021-09-08,4238,4954.875413854734,0
11604,2021-09-09,4722,4735.68558779505,0
11605,2021-09-10,3723,4526.747439914767,0
11606,2021-09-11,3718,4327.881518947119,0
11607,2021-09-12,3784,4138.8899300049725,0
11608,2021-09-13,1730,3959.5572340541685,0
11609,2021-09-14,1280,3789.6516465821933,0
11610,2021-09-15,3368,3628.9265406575355,0
11611,2021-09-16,3423,3477.1222408971284,0
11612,2021-09-17,2903,3333.968078550346,0
11613,2021-09-18,2902,3199.184664499879,0
11614,2021-09-19,2968,3072.4863268364716,0
11615,2021-09-20,1395,2953.5836529793023,0
11616,2021-09-21,902,2842.1860731169886,0
11617,2021-09-22,2401,2738.0044219130746,0
11618,2021-09-23,2730,2640.7534186971084,0
11619,2021-09-24,2506,2550.154012375357,0
11620,2021-09-25,2309,2465.935545579643,0
11621,2021-09-26,2464,2387.837702596713,0
11622,2021-09-27,1234,2315.6122168096153,0
11623,2021-09-28,822,2249.0243251439297,0
11624,2021-09-29,2470,2187.853968758267,0
11625,2021-09-30,2229,2131.896750390702,0
11626,2021-10-01,2047,2080.9646688592798,0
11627,2021-10-02,1852,2034.8866597702495,0
11628,2021-10-03,1869,1993.5089781491588,0
11629,2021-10-04,983,1956.6954632090121,0
11630,2021-10-05,691,1924.32772764279,0
11631,2021-10-06,1876,1896.3053136218857,0
11632,2021-10-07,1805,1872.5458551577206,0
11633,2021-10-08,1753,1852.9852818127888,0
11634,2021-10-09,1666,1837.5780922066253,0
11635,2021-10-10,1819,1826.2977177238583,0
11636,2021-10-11,894,1819.1369877480277,0
11637,2021-10-12,528,1816.1086981307928,0
11638,2021-10-13,1978,1817.246275016479,0
11639,2021-10-14,828,1822.6045171481735,0
11640,2021-10-15,1873,1832.26039194616,0
11641,2021-10-16,2036,1846.313854500291,0
11642,2021-10-17,2016,1864.8886546233146,0
11643,2021-10-18,1114,1888.1330956584131,0
11644,2021-10-19,773,1916.220710106336,0
11645,2021-10-20,2125,1949.3508215034994,0
11646,2021-10-21,2099,1987.7489693838666,0
11647,2021-10-22,2103,2031.6671845033436,0
11648,2021-10-23,1987,2081.384114573703,0
11649,2021-10-24,2104,2137.205016194513,0
11650,2021-10-25,1136,2199.461646020729,0
11651,2021-10-26,845,2268.5121028909007,0
11652,2021-10-27,2260,2344.7406920091635,0
11653,2021-10-28,2111,2428.5579015949284,0
11654,2021-10-29,2125,2520.4006009057953,0
11655,2021-10-30,2171,2620.732585383497,0
11656,2021-10-31,2440,2730.0456090308785,0
11657,2021-11-01,1369,2848.8610551551315,0
11658,2021-11-02,952,2977.7324034715048,0
11659,2021-11-03,1010,3117.2486534352674,0
11660,2021-11-04,2876,3268.038859774368,0
11661,2021-11-05,2936,3430.7779257960406,0
11662,2021-11-06,2998,3606.193782469034,0
11663,2021-11-07,3190,3795.076055959971,0
11664,2021-11-08,1835,3998.286292765109,0
11665,2021-11-09,1213,4216.769769517238,0
11666,2021-11-10,3446,4451.5688638437605,0
11667,2021-11-11,3824,4703.837903428711,0
11668,2021-11-12,3891,4974.859343101988,0
11669,2021-11-13,4338,5266.061045101961,0
11670,2021-11-14,4906,5579.034356786835,0
11671,2021-11-15,2900,5915.552594601494,0
11672,2021-11-16,2142,6277.589455110242,0
11673,2021-11-17,5596,6667.336785944338,0
11674,2021-11-18,6335,7087.221064634983,0
11675,2021-11-19,6470,7539.917855007774,0
11676,2021-11-20,6851,8028.36344299121,0
11677,2021-11-21,7746,8555.762800511458,0
11678,2021-11-22,4487,9125.59299192877,0
11679,2021-11-23,3169,9741.601126511465,0
11680,2021-11-24,8141,10407.795976806316,0
11681,2021-11-25,9120,11128.432430052526,0
11682,2021-11-26,9632,11907.988020899238,0
11683,2021-11-27,9909,12751.130910563264,0
11684,2021-11-28,11061,13662.6788309504,0
11685,2021-11-29,6777,14647.548701491449,0
11686,2021-11-30,4537,15710.696849262731,0
11687,2021-12-01,11546,16857.05001542076,0
11688,2021-12-02,13305,18091.42760739539,0
11689,2021-12-03,14351,19418.455949277763,0
11690,2021-12-04,15571,20842.475583481904,0
11691,2021-12-05,16166,22367.442974819918,0
11692,2021-12-06,11090,23996.828252409818,0
11693,2021-12-07,7674,25733.510883597995,0
11694,2021-12-08,8029,27579.675395560163,0
11695,2021-12-09,18268,29536.709433211123,0
11696,2021-12-10,12044,31605.106556390503,0
11697,2021-12-11,21259,33784.376226584754,0
11698,2021-12-12,26233,36072.96340752697,0
11699,2021-12-13,16740,38468.18010142837,0
11700,2021-12-14,12986,40966.15096294874,0
11701,2021-12-15,27317,43561.77487920359,0
11702,2021-12-16,32470,46248.70408235457,0
11703,2021-12-17,37160,49019.34198106482,0
11704,2021-12-18,39001,51864.86047062615,0
11705,2021-12-19,44566,54775.23702357124,0
11706,2021-12-20,26874,57739.31138949842,1
11707,2021-12-21,22492,60744.86126203231,0
11708,2021-12-22,55347,63778.69581979045,0
11709,2021-12-23,74753,66826.76563358365,0
11710,2021-12-24,86703,69874.28706883121,0
11711,2021-12-25,97354,72905.87901283085,0
11712,2021-12-26,75688,75905.70953046705,0
11713,2021-12-27,47311,78857.64990493073,0
11714,2021-12-28,52945,81745.43345393182,0
11715,2021-12-29,116892,84552.81652466988,0
11716,2021-12-30,138713,87263.73915671352,0
11717,2021-12-31,150534,89862.4830518802,0
11718,2022-01-01,148244,92333.82469248038,0
11719,2022-01-02,105807,94663.1816903146,0
11720,2022-01-03,59469,96836.75071401199,0
11721,2022-01-04,71719,98841.63561705142,0
11722,2022-01-05,147269,100665.96465933554,0
11723,2022-01-06,167617,102298.99596940228,0
11724,2022-01-07,163221,103731.21062250984,0
11725,2022-01-08,76316,104954.39290504927,0
11726,2022-01-09,150321,105961.697494279,0
11727,2022-01-10,91741,106747.70340370145,0
11728,2022-01-11,93010,107308.45463101093,0
11729,2022-01-12,176089,107641.48750258234,0
11730,2022-01-13,171896,107745.84474320247,0
11731,2022-01-14,160829,107622.07632086563,0
11732,2022-01-15,149884,107272.22713332811,0
11733,2022-01-16,134461,106699.81162501784,0
11734,2022-01-17,85744,105909.77545825974,0
11735,2022-01-18,75699,104908.4444185435,0
11736,2022-01-19,156097,103703.4608146436,0
11737,2022-01-20,148661,102303.70774332286,0
11738,2022-01-21,141956,100719.22172504725,0
11739,2022-01-22,132547,98961.09437895351,0
11740,2022-01-23,127406,97041.36398717566,0
11741,2022-01-24,72780,94972.89799339596,0
11742,2022-01-25,66420,92769.26767938602,0
11743,2022-01-26,131194,90444.6164565415,0
11744,2022-01-27,118518,88013.52338678631,0
11745,2022-01-28,109985,85490.86369874844,0
11746,2022-01-29,93829,82891.66818168462,0
11747,2022-01-30,84632,80230.98341354207,0
11748,2022-01-31,47007,77523.7348049831,0
11749,2022-02-01,39887,74784.59441455184,0
11750,2022-02-02,80659,72027.85541027022,0
11751,2022-02-03,72148,69267.31492112137,0
11752,2022-02-04,66464,66516.16684184532,0
11753,2022-02-05,58306,63786.90593214068,0
11754,2022-02-06,53554,61091.244294519034,0
11755,2022-02-07,27977,58440.041032896865,1
11756,2022-02-08,23745,55843.24559669502,0
11757,2022-02-09,53074,53309.8550133261,0
11758,2022-02-10,46501,50847.88491597486,0
11759,2022-02-11,42894,48464.35399341135,0
11760,2022-02-12,37419,46165.28123308499,0
11761,2022-02-13,32887,43955.69510540186,0
11762,2022-02-14,16608,41839.65365168765,0
11763,2022-02-15,14344,39820.27429485047,0
11764,2022-02-16,32677,37899.772092234416,0
11765,2022-02-17,29941,36079.505094779306,0
11766,2022-02-18,27169,34360.025463801205,0
11767,2022-02-19,24068,32741.135023353894,0
11768,2022-02-20,22570,31221.94398779559,0
11769,2022-02-21,11530,29800.93169543659,0
11770,2022-02-22,10075,28476.00829385909,0
11771,2022-02-23,23654,27244.576454183487,0
11772,2022-02-24,21979,26103.59233363428,0
11773,2022-02-25,20949,25049.625151855424,0
11774,2022-02-26,18169,24078.914890592645,0
11775,2022-02-27,16323,23187.427763265652,0
11776,2022-02-28,8811,22370.909226025742,0
11777,2022-03-01,7569,21624.93441141803,0
11778,2022-03-02,17138,20944.95595694475,0
11779,2022-03-03,16750,20326.349271790154,0
11780,2022-03-04,20326,19764.455334784823,0
11781,2022-03-05,19677,19254.621145313286,0
11782,2022-03-06,18376,18792.237957106037,0
11783,2022-03-07,9798,18372.777414282456,0
11784,2022-03-08,8499,17991.82568189777,0
11785,2022-03-09,19370,17645.11562247327,0
11786,2022-03-10,18793,17328.557018930784,0
11787,2022-03-11,18615,17038.264786769585,0
11788,2022-03-12,17500,16770.585058224104,0
11789,2022-03-13,16879,16522.11896263689,0
11790,2022-03-14,9368,16289.743874431002,0
11791,2022-03-15,8907,16070.631856704664,0
11792,2022-03-16,20699,15862.26499804204,0
11793,2022-03-17,19723,15662.447325515815,0
11794,2022-03-18,19959,15469.312980215094,0
11795,2022-03-19,18193,15281.330364277768,0
11796,2022-03-20,18562,15097.302010703232,0
11797,2022-03-21,9530,14916.359988524375,0
11798,2022-03-22,9387,14737.956734565856,0
11799,2022-03-23,23484,14561.851296380419,0
11800,2022-03-24,23750,14388.091075539645,0
11801,2022-03-25,22482,14216.989272057921,0
11802,2022-03-26,18443,14049.098344635117,0
11803,2022-03-27,16949,13885.179912637243,0
11804,2022-03-28,8262,13726.171629307088,0
11805,2022-03-29,6507,13573.151646880162,0
11806,2022-03-30,13673,13427.30136885999,0
11807,2022-03-31,11723,13289.867239204672,0
11808,2022-04-01,11635,13162.12235004301,0
11809,2022-04-02,10126,13045.328657276092,0
11810,2022-04-03,9904,12940.700576652065,0
11811,2022-04-04,4859,12849.37069237484,0
11812,2022-04-05,4012,12772.358247824754,0
11813,2022-04-06,12197,12710.54100627341,0
11814,2022-04-07,11288,12664.630972071358,0
11815,2022-04-08,11865,12635.154353742275,0
11816,2022-04-09,11795,12622.436034126566,0
11817,2022-04-10,11953,12626.588693672706,0
11818,2022-04-11,6393,12647.506615539558,0
11819,2022-04-12,5330,12684.864089377948,0
11820,2022-04-13,14764,12738.118228032272,0
11821,2022-04-14,14303,12806.515920835038,0
11822,2022-04-15,14535,12889.10457083214,0
11823,2022-04-16,7845,12984.746202581253,0
11824,2022-04-17,6373,13092.134482758665,0
11825,2022-04-18,7766,13209.814167615423,0
11826,2022-04-19,7286,13336.202478617932,0
11827,2022-04-20,14849,13469.611909114594,0
11828,2022-04-21,19746,13608.273978875462,0
11829,2022-04-22,18139,13750.363477830779,0
11830,2022-04-23,16789,13894.022773078621,0
11831,2022-04-24,16805,14037.38579197365,1
11832,2022-04-25,7698,14178.60133664129,0
11833,2022-04-26,6785,14315.855429537905,0
11834,2022-04-27,20440,14447.39243390432,0
11835,2022-04-28,20882,14571.534735661839,0
11836,2022-04-29,21040,14686.700813369524,0
11837,2022-04-30,19573,14791.421559582674,0
11838,2022-05-01,19657,14884.354750000948,0
11839,2022-05-02,8499,14964.297586215183,0
11840,2022-05-03,7251,15030.197264020384,0
11841,2022-05-04,16045,15081.15954277855,0
11842,2022-05-05,22889,15116.455312976046,0
11843,2022-05-06,21873,15135.525179781487,0
11844,2022-05-07,20808,15137.982100888583,0
11845,2022-05-08,20503,15123.612137895365,0
11846,2022-05-09,8591,15092.37340235585,0
11847,2022-05-10,7466,15044.393300543079,0
11848,2022-05-11,25011,14979.96420460432,0
11849,2022-05-12,22400,14899.537701477757,0
11850,2022-05-13,21219,14803.717593587386,0
11851,2022-05-14,19532,14693.251845501381,0
11852,2022-05-15,18640,14569.02368673585,0
11853,2022-05-16,7540,14432.042090885405,0
11854,2022-05-17,6335,14283.43185346733,0
11855,2022-05-18,19589,14124.4234836803,0
11856,2022-05-19,19104,13956.34310749064,0
11857,2022-05-20,17618,13780.602550415915,0
11858,2022-05-21,15963,13598.68972813522,0
11859,2022-05-22,15143,13412.1594224959,0
11860,2022-05-23,5975,13222.62446136878,1
11861,2022-05-24,4971,13031.747255764094,0
11862,2022-05-25,17083,12841.231580099517,0
11863,2022-05-26,14154,12652.81441560645,0
11864,2022-05-27,13010,12468.257617114326,0
11865,2022-05-28,11618,12289.339114581606,0
11866,2022-05-29,11900,12117.843327324226,0
11867,2022-05-30,5042,11955.550455033026,0
11868,2022-05-31,4598,11804.224318667482,0
11869,2022-06-01,14955,11665.598458346993,0
11870,2022-06-02,13264,11541.360255243259,0
11871,2022-06-03,13432,11433.132929467229,0
11872,2022-06-04,12421,11342.455373658157,0
11873,2022-06-05,11871,11270.759908416388,0
11874,2022-06-06,4843,11219.34818537682,0
11875,2022-06-07,4352,11189.365609846689,0
11876,2022-06-08,13665,11181.774799864728,0
11877,2022-06-09,14137,11197.328734117356,0
11878,2022-06-10,13185,11236.544359188249,0
11879,2022-06-11,11720,11299.677519407744,0
11880,2022-06-12,10253,11386.700133356268,0
11881,2022-06-13,3779,11497.28056450936,0
11882,2022-06-14,2721,11630.76811600933,0
11883,2022-06-15,0,11786.182519563356,0
11884,2022-06-16,0,11962.209186634836,0
11885,2022-06-17,0,12157.200849243198,0
11886,2022-06-18,14871,12369.186042722902,0
11887,2022-06-19,0,12595.884680451054,0
11888,2022-06-20,0,12834.730749049559,0
11889,2022-06-21,0,13082.901921157647,0
11890,2022-06-22,48310,13337.355651357879,1
11891,2022-06-23,0,13594.871099062,0
11892,2022-06-24,0,13852.096019489742,0
11893,2022-06-25,67517,14105.597588737524,0
11894,2022-06-26,0,14351.91598843767,0
11895,2022-06-27,0,14587.619475114894,0
11896,2022-06-28,0,14809.359602669363,0
11897,2022-06-29,52218,15013.92525511915,0
11898,2022-06-30,0,15198.29418053452,0
11899,2022-07-01,0,15359.68079386183,0
11900,2022-07-02,81479,15495.579132268307,0
11901,2022-07-03,0,15603.799996529702,0
11902,2022-07-04,0,15682.50148949964,0
11903,2022-07-05,0,15730.212360718442,0
11904,2022-07-06,71818,15745.847777155876,0
11905,2022-07-07,0,15728.717356218634,0
11906,2022-07-08,0,15678.52551094538,0
11907,2022-07-09,83613,15595.364361662721,0
11908,2022-07-10,0,15479.69965687189,0
11909,2022-07-11,0,15332.350313243474,0
11910,2022-07-12,0,15154.462325806198,0
11911,2022-07-13,59226,14947.477911343163,0
11912,2022-07-14,0,14713.100828459126,0
11913,2022-07-15,0,14453.258865757001,0
11914,2022-07-16,57635,14170.064505239237,0
11915,2022-07-17,0,13865.774752715908,0
11916,2022-07-18,0,13542.751082955647,0
11917,2022-07-19,0,13203.420377738013,0
11918,2022-07-20,41683,12850.237643763327,0
11919,2022-07-21,0,12485.651189002587,0
11920,2022-07-22,0,12112.070815337172,0
11921,2022-07-23,31980,11731.839457210848,0
11922,2022-07-24,0,11347.208565417766,0
11923,2022-07-25,0,10960.317406763916,0
11924,2022-07-26,0,10573.17632844067,0
11925,2022-07-27,39089,10187.653924249602,0
11926,2022-07-28,0,9805.467941350747,0
11927,2022-07-29,0,9428.179683240798,0
11928,2022-07-30,26018,9057.19159866819,0
11929,2022-07-31,0,8693.747697814077,1
11930,2022-08-01,0,8338.936406195695,0
11931,2022-08-02,0,7993.69545256381,0
11932,2022-08-03,19417,7658.818388149028,0
11933,2022-08-04,0,7334.96234906305,0
11934,2022-08-05,0,7022.656699234503,0
11935,2022-08-06,20188,6722.312225502452,0
11936,2022-08-07,0,6434.230596882004,0
11937,2022-08-08,0,6158.613844088282,0
11938,2022-08-09,0,5895.5736608541065,0
11939,2022-08-10,14353,5645.14037335148,0
11940,2022-08-11,0,5407.271466391711,0
11941,2022-08-12,0,5181.859593653515,0
11942,2022-08-13,13582,4968.740032965137,0
11943,2022-08-14,0,4767.697576004915,0
11944,2022-08-15,0,4578.472864389657,0
11945,2022-08-16,0,4400.768201004553,0
11946,2022-08-17,12162,4234.252876867306,0
11947,2022-08-18,0,4078.5680602974244,0
11948,2022-08-19,0,3933.3312973197435,0
11949,2022-08-20,8463,3798.140670812309,0
11950,2022-08-21,0,3672.5786617086837,0
11951,2022-08-22,0,3556.215749388058,0
11952,2022-08-23,0,3448.6137810082146,0
11953,2022-08-24,9020,3349.329131669899,0
11954,2022-08-25,0,3257.915669574261,0
11955,2022-08-26,0,3173.927533270785,0
11956,2022-08-27,9192,3096.9217220981923,0
11957,2022-08-28,0,3026.4604962788694,0
11958,2022-08-29,0,2962.1135799986782,0
11959,2022-08-30,0,2903.4601592302965,0
11960,2022-08-31,9554,2850.09066597281,0
11961,2022-09-01,0,2801.60834182331,0
11962,2022-09-02,0,2757.6305761341055,0
11963,2022-09-03,9489,2717.7900171571323,0
11964,2022-09-04,0,2681.7354582240896,0
11965,2022-09-05,0,2649.1325048439885,0
11966,2022-09-06,0,2619.664032327594,0
11967,2022-09-07,7212,2593.030446920343,0
11968,2022-09-08,0,2568.9497662462127,0
11969,2022-09-09,0,2547.1575370036403,0
11970,2022-09-10,8416,2527.4066092450203,0
11971,2022-09-11,0,2509.46678721021,0
11972,2022-09-12,0,2493.1243766212506,0
11973,2022-09-13,0,2478.1816476709437,0
11974,2022-09-14,6469,2464.4562317694754,0
11975,2022-09-15,0,2451.7804685818164,0
11976,2022-09-16,0,2440.0007181251904,0
11977,2022-09-17,10760,2428.9766508217485,0
11978,2022-09-18,0,2418.5805265208887,0
11979,2022-09-19,0,2408.6964717010474,0
11980,2022-09-20,0,2399.219762392255,0
11981,2022-09-21,8320,2390.056118866055,0
11982,2022-09-22,0,2381.1210168373436,0
11983,2022-09-23,0,2372.339018815727,0
11984,2022-09-24,10306,2363.643128323329,0
11985,2022-09-25,0,2354.974168944176,0
11986,2022-09-26,0,2346.2801895659877,0
11987,2022-09-27,0,2337.515896694965,0
