,Date_reported,New_cases,SmoothedCases,cutDates
1619,2021-09-14,181,636.9472327076586,0
1620,2021-09-15,766,642.276631136162,0
1621,2021-09-16,1030,646.9483100389477,0
1622,2021-09-17,905,650.9721990280763,0
1623,2021-09-18,995,654.3624109887244,0
1624,2021-09-19,967,657.1372358532673,0
1625,2021-09-20,431,659.3190921053003,0
1626,2021-09-21,324,660.9344341418451,0
1627,2021-09-22,526,662.0136144340638,0
1628,2021-09-23,1255,662.5907001805043,0
1629,2021-09-24,852,662.7032448138023,0
1630,2021-09-25,589,662.3920152871158,0
1631,2021-09-26,804,661.700676530087,0
1632,2021-09-27,451,660.6754348393137,0
1633,2021-09-28,181,659.3646422804744,0
1634,2021-09-29,884,657.818364462448,0
1635,2021-09-30,654,656.0879143367686,0
1636,2021-10-01,1000,654.2253550176379,0
1637,2021-10-02,761,652.2829750431564,0
1638,2021-10-03,882,650.31274003353,0
1639,2021-10-04,218,648.365725360518,0
1640,2021-10-05,381,646.4915352232691,0
1641,2021-10-06,733,644.7377144115745,0
1642,2021-10-07,708,643.1491599949479,0
1643,2021-10-08,942,641.7675411564554,0
1644,2021-10-09,694,640.6307363335023,0
1645,2021-10-10,718,639.7722976652271,1
1646,2021-10-11,140,639.2209534055562,0
1647,2021-10-12,275,639.0001593716918,0
1648,2021-10-13,719,639.1277105957741,0
1649,2021-10-14,523,639.6154240802445,0
1650,2021-10-15,751,640.4689028881261,0
1651,2021-10-16,694,641.6873907101605,0
1652,2021-10-17,675,643.2637245444533,0
1653,2021-10-18,223,645.1843912256738,0
1654,2021-10-19,270,647.4296912958052,0
1655,2021-10-20,709,649.9740111821034,0
1656,2021-10-21,764,652.7862019220352,0
1657,2021-10-22,627,655.8300598439472,0
1658,2021-10-23,776,659.0649017789208,1
1659,2021-10-24,732,662.4462246501678,0
1660,2021-10-25,273,665.9264367668532,0
1661,2021-10-26,386,669.4556459390484,0
1662,2021-10-27,816,672.9824877193722,0
1663,2021-10-28,1099,676.4549757408887,0
1664,2021-10-29,819,679.8213553195429,0
1665,2021-10-30,675,683.0309412634467,0
1666,2021-10-31,999,686.0349212010282,0
1667,2021-11-01,289,688.787106704605,0
1668,2021-11-02,302,691.2446160235374,0
1669,2021-11-03,706,693.3684743094907,0
1670,2021-11-04,1253,695.1241197542168,0
1671,2021-11-05,1094,696.4818069892095,0
1672,2021-11-06,887,697.4169023233886,0
1673,2021-11-07,945,697.9100688146318,0
1674,2021-11-08,313,697.9473426699658,0
1675,2021-11-09,367,697.5201059291811,0
1676,2021-11-10,924,696.6249636883205,0
1677,2021-11-11,962,695.2635371469224,0
1678,2021-11-12,1107,693.4421864075447,0
1679,2021-11-13,681,691.1716791209783,0
1680,2021-11-14,975,688.4668226741081,0
1681,2021-11-15,239,685.3460785968205,0
1682,2021-11-16,348,681.8311781784561,0
1683,2021-11-17,793,677.9467579154217,0
1684,2021-11-18,1052,673.7200323664936,0
1685,2021-11-19,857,669.1805203023787,0
1686,2021-11-20,721,664.3598377557582,1
1687,2021-11-21,659,659.2915687828071,0
1688,2021-11-22,309,654.0112215302187,0
1689,2021-11-23,364,648.5562736696802,0
1690,2021-11-24,594,642.9663075300173,0
1691,2021-11-25,825,637.2832314450229,0
1692,2021-11-26,740,631.551580060265,0
1693,2021-11-27,735,625.8188827168962,0
1694,2021-11-28,819,620.1360856569117,0
1695,2021-11-29,218,614.5580107615186,0
1696,2021-11-30,384,609.1438309168045,0
1697,2021-12-01,846,603.9575399574961,0
1698,2021-12-02,900,599.068393514208,0
1699,2021-12-03,583,594.5512960125831,0
1700,2021-12-04,680,590.487108563566,0
1701,2021-12-05,853,586.9628525540603,0
1702,2021-12-06,163,584.0717844027123,0
1703,2021-12-07,267,581.9133181906365,0
1704,2021-12-08,668,580.5927747153925,0
1705,2021-12-09,641,580.2209379532371,0
1706,2021-12-10,649,580.9134029549231,0
1707,2021-12-11,511,582.7897028483493,0
1708,2021-12-12,539,585.9722068771889,0
1709,2021-12-13,109,590.5847862596012,0
1710,2021-12-14,275,596.7512500826451,0
1711,2021-12-15,684,604.5935594136004,0
1712,2021-12-16,522,614.2298342409268,0
1713,2021-12-17,675,625.7721746562092,0
1714,2021-12-18,488,639.3243247206128,0
1715,2021-12-19,496,654.9792145551796,0
1716,2021-12-20,125,672.8164231477842,0
1717,2021-12-21,240,692.8996109420725,0
1718,2021-12-22,591,715.2739772002618,0
1719,2021-12-23,552,739.963802129969,0
1720,2021-12-24,516,766.9701375477496,0
1721,2021-12-25,484,796.2687121398533,0
1722,2021-12-26,440,827.8081179193736,0
1723,2021-12-27,92,861.5083430544288,0
1724,2021-12-28,320,897.259712696696,0
1725,2021-12-29,748,934.9222936868248,0
1726,2021-12-30,800,974.3258110493115,0
1727,2021-12-31,795,1015.2701141023742,0
1728,2022-01-01,842,1057.526217982582,0
1729,2022-01-02,824,1100.837932699908,1
1730,2022-01-03,176,1144.9240768677535,0
1731,2022-01-04,472,1189.481257445916,0
1732,2022-01-05,899,1234.1871807090608,0
1733,2022-01-06,1556,1278.704443771025,0
1734,2022-01-07,2093,1322.6847409404809,0
1735,2022-01-08,1293,1365.773405537247,0
1736,2022-01-09,1848,1407.6141961121994,0
1737,2022-01-10,1171,1447.8542267826429,0
1738,2022-01-11,942,1486.1489350339396,0
1739,2022-01-12,2269,1522.166977159815,0
1740,2022-01-13,2577,1555.5949417114534,0
1741,2022-01-14,2590,1586.1417749614188,0
1742,2022-01-15,3162,1613.5428193877042,0
1743,2022-01-16,1758,1637.5633763344438,0
1744,2022-01-17,1307,1658.0017169685136,0
1745,2022-01-18,1442,1674.6914809690272,0
1746,2022-01-19,3342,1687.5034195067694,0
1747,2022-01-20,2992,1696.3464573674014,0
1748,2022-01-21,2969,1701.1680678751677,0
1749,2022-01-22,2574,1701.953972896822,0
1750,2022-01-23,2624,1698.7271979774484,0
1751,2022-01-24,938,1691.5465289541446,0
1752,2022-01-25,1010,1680.504430655275,0
1753,2022-01-26,2539,1665.724500062337,0
1754,2022-01-27,2601,1647.358535242509,0
1755,2022-01-28,2632,1625.5833072332878,0
1756,2022-01-29,2073,1600.597124790231,0
1757,2022-01-30,2026,1572.616281541847,0
1758,2022-01-31,639,1541.871471806,0
1759,2022-02-01,816,1508.6042553980678,0
1760,2022-02-02,1628,1473.0636435876042,0
1761,2022-02-03,2124,1435.502868397159,0
1762,2022-02-04,1918,1396.1763861947184,0
1763,2022-02-05,1188,1355.3371545440723,0
1764,2022-02-06,1594,1313.2342090777431,0
1765,2022-02-07,436,1270.1105552499466,0
1766,2022-02-08,575,1226.201378668248,0
1767,2022-02-09,1468,1181.732567679674,0
1768,2022-02-10,1478,1136.919533305498,0
1769,2022-02-11,1313,1091.9663046928372,0
1770,2022-02-12,1338,1047.064873099577,0
1771,2022-02-13,1289,1002.394754077534,0
1772,2022-02-14,177,958.1227359053148,0
1773,2022-02-15,617,914.4027823085307,0
1774,2022-02-16,979,871.3760588893608,0
1775,2022-02-17,861,829.1710552215005,1
1776,2022-02-18,575,787.9037779724366,0
1777,2022-02-19,616,747.6779944026083,0
1778,2022-02-20,663,708.585509874736,0
1779,2022-02-21,128,670.7064673197619,0
1780,2022-02-22,303,634.1096607131925,0
1781,2022-02-23,495,598.8528583223083,0
1782,2022-02-24,640,564.983134642366,0
1783,2022-02-25,425,532.5372124492469,0
1784,2022-02-26,357,501.54181820637876,0
1785,2022-02-27,312,472.01405516992594,0
1786,2022-02-28,103,443.9617989730052,0
1787,2022-03-01,135,417.38412030464804,0
1788,2022-03-02,179,392.2717386248718,0
1789,2022-03-03,172,368.60750978215316,0
1790,2022-03-04,293,346.3669490404805,0
1791,2022-03-05,293,325.5187894968078,0
1792,2022-03-06,189,306.0255742867027,0
1793,2022-03-07,54,287.84427943513856,0
1794,2022-03-08,96,270.92696279418465,0
1795,2022-03-09,167,255.22143328541628,0
1796,2022-03-10,172,240.67193367906498,0
1797,2022-03-11,145,227.21982942271592,0
1798,2022-03-12,143,214.8042955910127,0
1799,2022-03-13,170,203.36299386066682,0
1800,2022-03-14,17,192.83273150601133,0
1801,2022-03-15,67,183.15009473382733,0
1802,2022-03-16,147,174.25204920011123,0
1803,2022-03-17,164,166.0765012399828,0
1804,2022-03-18,129,158.56281415793975,0
1805,2022-03-19,186,151.6522748328285,0
1806,2022-03-20,182,145.2885068563371,0
1807,2022-03-21,34,139.4178274152286,0
1808,2022-03-22,75,133.98954611983277,0
1809,2022-03-23,150,128.95620495293812,0
1810,2022-03-24,147,124.27375944696524,0
1811,2022-03-25,123,119.90170207995132,0
1812,2022-03-26,114,115.80312970262499,0
1813,2022-03-27,63,111.94475756257798,0
1814,2022-03-28,38,108.29688317209379,0
1815,2022-03-29,143,104.83330386965982,0
1816,2022-03-30,168,101.53119244832571,0
1817,2022-03-31,110,98.37093566381408,0
1818,2022-04-01,108,95.33594078850156,0
1819,2022-04-02,114,92.41241564074734,0
1820,2022-04-03,111,89.5891276891445,0
1821,2022-04-04,28,86.85714790489352,0
1822,2022-04-05,42,84.20958501000484,0
1823,2022-04-06,114,81.64131564289626,0
1824,2022-04-07,99,79.1487157362338,0
1825,2022-04-08,80,76.72939807682931,0
1826,2022-04-09,53,74.38196059890696,0
1827,2022-04-10,30,72.10574945789342,0
1828,2022-04-11,24,69.90064035299771,0
1829,2022-04-12,63,67.76684092720927,0
1830,2022-04-13,66,65.70471638976318,0
1831,2022-04-14,75,63.71463979773167,0
1832,2022-04-15,45,61.79686772098218,0
1833,2022-04-16,53,59.95144131987664,0
1834,2022-04-17,46,58.178112209184604,0
1835,2022-04-18,19,56.47629188495735,0
1836,2022-04-19,24,54.84502297156625,0
1837,2022-04-20,41,53.2829701186014,0
1838,2022-04-21,75,51.788428052783125,0
1839,2022-04-22,57,50.35934407487599,0
1840,2022-04-23,65,48.9933521873896,0
1841,2022-04-24,27,47.68781604228948,0
1842,2022-04-25,22,46.439878001063484,0
1843,2022-04-26,28,45.2465117901824,0
1844,2022-04-27,56,44.10457649775982,0
1845,2022-04-28,51,43.01086997410117,0
1846,2022-04-29,95,41.96218005050182,0
1847,2022-04-30,44,40.955332357517555,0
1848,2022-05-01,24,39.98723388724159,0
1849,2022-05-02,16,39.05491178699198,0
1850,2022-05-03,18,38.155547180056224,0
1851,2022-05-04,30,37.28650407191466,0
1852,2022-05-05,19,36.44535361055955,0
1853,2022-05-06,35,35.62989412388349,0
1854,2022-05-07,47,34.83816745608981,0
1855,2022-05-08,47,34.068472172471424,0
1856,2022-05-09,22,33.31937420427114,0
1857,2022-05-10,10,32.589715471263325,0
1858,2022-05-11,30,31.878620958998255,0
1859,2022-05-12,47,31.185504650530746,0
1860,2022-05-13,43,30.510074628718034,0
1861,2022-05-14,36,29.852337583535625,0
1862,2022-05-15,46,29.21260288639754,0
1863,2022-05-16,12,28.59148633524613,0
1864,2022-05-17,10,27.989913633064916,0
1865,2022-05-18,27,27.40912363915064,0
1866,2022-05-19,42,26.8506714256365,0
1867,2022-05-20,29,26.316431178391152,0
1868,2022-05-21,32,25.808598997291323,0
1869,2022-05-22,20,25.32969567100362,0
1870,2022-05-23,9,24.88256952061836,0
1871,2022-05-24,7,24.470399419829562,0
1872,2022-05-25,24,24.096698102630697,0
1873,2022-05-26,24,23.765315859507055,0
1874,2022-05-27,36,23.48044469792688,0
1875,2022-05-28,14,23.24662300199038,0
1876,2022-05-29,23,23.068740670146617,0
1877,2022-05-30,12,22.9520446408918,0
1878,2022-05-31,10,22.902144637244252,0
1879,2022-06-01,16,22.925018875171325,0
1880,2022-06-02,24,23.027019392992564,0
1881,2022-06-03,21,23.21487657211307,0
1882,2022-06-04,13,23.4957023379833,0
1883,2022-06-05,17,23.87699145714505,0
1884,2022-06-06,7,24.36662028410086,0
1885,2022-06-07,12,24.972842262216613,0
1886,2022-06-08,24,25.704279446793894,0
1887,2022-06-09,32,26.569909295948626,0
1888,2022-06-10,15,27.579045965551895,0
1889,2022-06-11,14,28.741315347434025,0
1890,2022-06-12,6,30.06662310447139,0
1891,2022-06-13,6,31.565114981460496,0
1892,2022-06-14,17,33.24712870676621,0
1893,2022-06-15,26,35.12313684733583,0
1894,2022-06-16,30,37.203680040497915,0
1895,2022-06-17,25,39.49929010277467,0
1896,2022-06-18,16,42.02040261250673,0
1897,2022-06-19,18,44.777258684032354,0
1898,2022-06-20,11,47.77979580160025,0
1899,2022-06-21,21,51.0375277662795,0
1900,2022-06-22,42,54.55941403345313,0
1901,2022-06-23,27,58.35371898538343,0
1902,2022-06-24,42,62.42786199416902,0
1903,2022-06-25,43,66.78825948381382,0
1904,2022-06-26,44,71.44016059137743,0
1905,2022-06-27,8,76.38747844769152,0
1906,2022-06-28,40,81.63261953518973,0
1907,2022-06-29,72,87.17631401715344,0
1908,2022-06-30,53,93.01745034846157,0
1909,2022-07-01,86,99.15291784899044,0
1910,2022-07-02,78,105.57746122132635,0
1911,2022-07-03,51,112.28355119797232,0
1912,2022-07-04,23,119.26127558432248,0
1913,2022-07-05,173,126.49825489979362,0
1914,2022-07-06,91,133.9795865929231,0
1915,2022-07-07,112,141.68782140589744,0
1916,2022-07-08,164,149.60297488711817,0
1917,2022-07-09,155,157.70257630381948,0
1918,2022-07-10,111,165.9617563074942,0
1919,2022-07-11,31,174.3533736803902,0
1920,2022-07-12,112,182.84818037880163,1
1921,2022-07-13,165,191.4150229338671,0
1922,2022-07-14,229,200.02107712503394,0
1923,2022-07-15,287,208.6321117607954,0
1924,2022-07-16,251,217.21277644180284,0
1925,2022-07-17,183,225.72690739604008,0
1926,2022-07-18,51,234.13784491098335,0
1927,2022-07-19,167,242.40875558028225,0
1928,2022-07-20,393,250.50295255652836,0
1929,2022-07-21,439,258.3842072662474,0
1930,2022-07-22,400,266.01704659127637,0
1931,2022-07-23,479,273.3670303285291,0
1932,2022-07-24,319,280.40100476843725,0
1933,2022-07-25,98,287.08732942778056,0
1934,2022-07-26,137,293.3960752708584,0
1935,2022-07-27,411,299.29919408226823,0
1936,2022-07-28,564,304.7706599401109,0
1937,2022-07-29,586,309.78658490683034,0
1938,2022-07-30,391,314.3253120387631,0
1939,2022-07-31,375,318.3674895577323,0
1940,2022-08-01,112,321.8961304855324,0
1941,2022-08-02,158,324.8966621884852,0
1942,2022-08-03,462,327.3569701064077,0
1943,2022-08-04,602,329.2674394593491,0
1944,2022-08-05,345,330.6209979656692,0
1945,2022-08-06,382,331.4131616124174,0
1946,2022-08-07,355,331.64208435326276,0
1947,2022-08-08,93,331.30861134045296,0
1948,2022-08-09,379,330.416334001587,0
1949,2022-08-10,678,328.97164402741697,0
1950,2022-08-11,421,326.98378221898196,0
1951,2022-08-12,555,324.46487722028496,0
1952,2022-08-13,366,321.4299684956829,0
1953,2022-08-14,355,317.8970075457037,0
1954,2022-08-15,90,313.88683132296904,0
1955,2022-08-16,334,309.4231021270213,0
1956,2022-08-17,493,304.53220892230786,0
1957,2022-08-18,331,299.2431260199801,0
1958,2022-08-19,460,293.5872263581541,0
1959,2022-08-20,522,287.59804815856353,0
1960,2022-08-21,248,281.31101546834964,0
1961,2022-08-22,71,274.76311494060553,0
1962,2022-08-23,250,267.99253308343134,0
1963,2022-08-24,357,261.03826002541854,0
1964,2022-08-25,402,253.93966751346008,0
1965,2022-08-26,303,246.73607028581088,0
1966,2022-08-27,220,239.4662810649761,0
1967,2022-08-28,230,232.1681701187387,0
1968,2022-08-29,59,224.87824058845584,0
1969,2022-08-30,54,217.63123054944762,0
1970,2022-08-31,201,210.45975204377143,0
1971,2022-09-01,220,203.3939761354563,0
1972,2022-09-02,144,196.46137143690035,0
1973,2022-09-03,279,189.6865016247544,0
1974,2022-09-04,129,183.09088530897915,1
1975,2022-09-05,84,176.69291935977583,0
1976,2022-09-06,38,170.5078645596064,0
1977,2022-09-07,172,164.54789035348395,0
1978,2022-09-08,141,158.82217362849252,0
1979,2022-09-09,175,153.33704494976806,0
1980,2022-09-10,86,148.09617457408822,0
1981,2022-09-11,117,143.1007898824064,0
1982,2022-09-12,34,138.34991561740796,0
1983,2022-09-13,47,133.84062845224594,0
1984,2022-09-14,171,129.56831790050626,0
1985,2022-09-15,135,125.52694633791072,0
1986,2022-09-16,76,121.70930186746628,0
1987,2022-09-17,144,118.10723884421836,0
1988,2022-09-18,83,114.71190201026883,0
1989,2022-09-19,19,111.51393131097915,0
1990,2022-09-20,25,108.50364551692265,0
1991,2022-09-21,86,105.67120372418445,0
1992,2022-09-22,114,103.00674462250332,0
1993,2022-09-23,72,100.50050409340906,0
1994,2022-09-24,53,98.14291222652344,0
1995,2022-09-25,87,95.92467122762183,0
1996,2022-09-26,20,93.83681594915596,0
1997,2022-09-27,34,91.87075891892876,0
