,Date_reported,New_cases,SmoothedCases,cutDates
2533,2021-06-21,82288,57905.22751102141,0
2534,2021-06-22,44178,57556.16317195317,0
2535,2021-06-23,38903,57194.388317651974,0
2536,2021-06-24,87822,56820.144692116184,0
2537,2021-06-25,115228,56433.71244646138,0
2538,2021-06-26,73602,56035.40857301703,0
2539,2021-06-27,79277,55625.58513413607,0
2540,2021-06-28,64134,55204.627300842345,0
2541,2021-06-29,33704,54772.951218218164,0
2542,2021-06-30,27804,54331.0017160238,0
2543,2021-07-01,64903,53879.24988442026,0
2544,2021-07-02,43836,53418.190535812486,0
2545,2021-07-03,65163,52948.33957472582,0
2546,2021-07-04,65165,52470.23129826045,0
2547,2021-07-05,54556,51984.415650026254,0
2548,2021-07-06,27783,51491.455450540416,0
2549,2021-07-07,22703,50991.9236268696,0
2550,2021-07-08,62504,50486.40046382439,0
2551,2021-07-09,54022,49975.47089827221,0
2552,2021-07-10,53725,49459.7218771387,0
2553,2021-07-11,57737,48939.7397984375,0
2554,2021-07-12,48504,48416.10805321706,0
2555,2021-07-13,20937,47889.40468467449,0
2556,2021-07-14,17031,47360.200178877625,0
2557,2021-07-15,45022,46829.05539959427,0
2558,2021-07-16,57736,46296.51967767677,0
2559,2021-07-17,52789,45763.12906332826,0
2560,2021-07-18,45591,45229.404747412234,0
2561,2021-07-19,34339,44695.851655796214,0
2562,2021-07-20,34126,44162.95721857315,0
2563,2021-07-21,15271,43631.190313913656,0
2564,2021-07-22,27592,43101.00038429819,0
2565,2021-07-23,54517,42572.81672098728,0
2566,2021-07-24,49757,42047.047910837406,0
2567,2021-07-25,108732,41524.08143798105,0
2568,2021-07-26,38091,41004.28343148151,0
2569,2021-07-27,18129,40487.99854886323,0
2570,2021-07-28,18999,39975.54998441691,0
2571,2021-07-29,41411,39467.23959039675,0
2572,2021-07-30,48013,38963.34809866666,0
2573,2021-07-31,42283,38464.13543001724,0
2574,2021-08-01,40904,37969.84107825941,0
2575,2021-08-02,37582,37480.68455630175,0
2576,2021-08-03,20503,36996.865891722555,0
2577,2021-08-04,15143,36518.56615984573,0
2578,2021-08-05,32316,36045.948043003045,0
